# T EMEAN E2MEAN CV MMEAN  Mmean |M|mean siflips noflips 
     6.0000e+00     -8.9357e+01      8.5672e+03        3.2360e-06      3.7920e-01      1.9444e+01 3728855 1271145
     5.8800e+00     -9.1422e+01      8.9508e+03        3.4293e-06      1.0960e-01      1.9369e+01 3700185 1299815
     5.7600e+00     -9.3186e+01      9.2737e+03        3.5570e-06     -3.4681e-01      1.9665e+01 3672715 1327285
