   1.6450022e+07  -5.2537035e+06  -1.3324072e+07   3.0864860e+05  -3.1259502e+06   4.9450549e+06
  -5.2537035e+06   9.6004465e+06  -5.1552722e+05  -6.6916016e+05   5.7692308e+06  -8.9312864e+06
  -1.3324072e+07  -5.1552722e+05   1.6573114e+07   5.4605822e+06  -3.2490429e+06  -4.9450549e+06
   3.0864860e+05  -6.6916016e+05   5.4605822e+06   9.9521398e+06  -5.7692308e+06  -9.2829796e+06
  -3.1259502e+06   5.7692308e+06  -3.2490429e+06  -5.7692308e+06   6.3749931e+06   0.0000000e+00
   4.9450549e+06  -8.9312864e+06  -4.9450549e+06  -9.2829796e+06   0.0000000e+00   1.8214266e+07
