   8.2269836e+06   3.8786291e+06   8.1309471e+05   3.5453313e+06  -9.0400783e+06  -7.4239605e+06
   3.8786291e+06   1.8486443e+07   2.7211555e+06  -8.6640413e+06  -6.5997847e+06  -9.8224016e+06
   8.1309471e+05   2.7211555e+06   1.1639544e+07  -4.8681543e+06  -1.2452638e+07   2.1469988e+06
   3.5453313e+06  -8.6640413e+06  -4.8681543e+06   9.2047357e+06   1.3228230e+06  -5.4069446e+05
  -9.0400783e+06  -6.5997847e+06  -1.2452638e+07   1.3228230e+06   2.1492717e+07   5.2769617e+06
  -7.4239605e+06  -9.8224016e+06   2.1469988e+06  -5.4069446e+05   5.2769617e+06   1.0363096e+07
