   1.0292362e+07  -5.1034324e+06  -6.4895766e+06   5.9360046e+06  -3.8027855e+06  -8.3257222e+05
  -5.1034324e+06   2.2058536e+07   5.1118288e+06  -2.8744780e+06  -8.3963952e+03  -1.9184058e+07
  -6.4895766e+06   5.1118288e+06   1.3331421e+07  -3.5557960e+05  -6.8418447e+06  -4.7562492e+06
   5.9360046e+06  -2.8744780e+06  -3.5557960e+05   4.6857069e+06  -5.5804250e+06  -1.8112289e+06
  -3.8027855e+06  -8.3963952e+03  -6.8418447e+06  -5.5804250e+06   1.0644630e+07   5.5888214e+06
  -8.3257222e+05  -1.9184058e+07  -4.7562492e+06  -1.8112289e+06   5.5888214e+06   2.0995287e+07
