   9.3244039e+06   5.1205884e+06   1.7394385e+05   6.4864236e+05  -9.4983477e+06  -5.7692308e+06
   5.1205884e+06   1.5260066e+07  -1.7553347e+05  -1.1935644e+07  -4.9450549e+06  -3.3244217e+06
   1.7394385e+05  -1.7553347e+05   1.0201989e+07  -5.5936973e+06  -1.0375933e+07   5.7692308e+06
   6.4864236e+05  -1.1935644e+07  -5.5936973e+06   1.5567221e+07   4.9450549e+06  -3.6315765e+06
  -9.4983477e+06  -4.9450549e+06  -1.0375933e+07   4.9450549e+06   1.9874281e+07   0.0000000e+00
  -5.7692308e+06  -3.3244217e+06   5.7692308e+06  -3.6315765e+06   0.0000000e+00   6.9559982e+06
