   1.6684199e+07  -4.6080393e+06  -1.4054535e+07  -3.3701566e+05  -2.6296643e+06   4.9450549e+06
  -4.6080393e+06   8.6749873e+06  -1.1611915e+06  -1.1616607e+06   5.7692308e+06  -7.5133266e+06
  -1.4054535e+07  -1.1611915e+06   1.7539179e+07   6.1062464e+06  -3.4846444e+06  -4.9450549e+06
  -3.3701566e+05  -1.1616607e+06   6.1062464e+06   1.1117788e+07  -5.7692308e+06  -9.9561268e+06
  -2.6296643e+06   5.7692308e+06  -3.4846444e+06  -5.7692308e+06   6.1143087e+06   0.0000000e+00
   4.9450549e+06  -7.5133266e+06  -4.9450549e+06  -9.9561268e+06   0.0000000e+00   1.7469453e+07
