   7.3745537e+06  -1.2253637e+06  -5.5951970e+06   6.4480030e+06  -1.7793567e+06  -5.2226394e+06
  -1.2253637e+06   2.0637134e+07   5.6238272e+06  -1.1960198e+07  -4.3984635e+06  -8.6769361e+06
  -5.5951970e+06   5.6238272e+06   1.7140487e+07  -6.3110177e+06  -1.1545290e+07   6.8719045e+05
   6.4480030e+06  -1.1960198e+07  -6.3110177e+06   1.1539565e+07  -1.3698537e+05   4.2063330e+05
  -1.7793567e+06  -4.3984635e+06  -1.1545290e+07  -1.3698537e+05   1.3324646e+07   4.5354489e+06
  -5.2226394e+06  -8.6769361e+06   6.8719045e+05   4.2063330e+05   4.5354489e+06   8.2563028e+06
