   1.7382553e+07   4.2765907e+06  -9.4264406e+06  -6.6969402e+06  -7.9561128e+06   2.4203495e+06
   4.2765907e+06   8.3913186e+06  -7.5211160e+06  -1.0025349e+07   3.2445253e+06   1.6340300e+06
  -9.4264406e+06  -7.5211160e+06   1.0582737e+07   5.1067081e+06  -1.1562965e+06   2.4144079e+06
  -6.6969402e+06  -1.0025349e+07   5.1067081e+06   2.3310380e+07   1.5902320e+06  -1.3285031e+07
  -7.9561128e+06   3.2445253e+06  -1.1562965e+06   1.5902320e+06   9.1124093e+06  -4.8347573e+06
   2.4203495e+06   1.6340300e+06   2.4144079e+06  -1.3285031e+07  -4.8347573e+06   1.1651001e+07
