   1.5541169e+07  -5.7769649e+06  -1.1740802e+07   8.3190992e+05  -3.8003671e+06   4.9450549e+06
  -5.7769649e+06   1.0576783e+07   7.7340913e+03   2.8140896e+05   5.7692308e+06  -1.0858192e+07
  -1.1740802e+07   7.7340913e+03   1.4988811e+07   4.9373209e+06  -3.2480086e+06  -4.9450549e+06
   8.3190992e+05   2.8140896e+05   4.9373209e+06   8.9986156e+06  -5.7692308e+06  -9.2800246e+06
  -3.8003671e+06   5.7692308e+06  -3.2480086e+06  -5.7692308e+06   7.0483757e+06   0.0000000e+00
   4.9450549e+06  -1.0858192e+07  -4.9450549e+06  -9.2800246e+06   0.0000000e+00   2.0138216e+07
