   1.2040474e+07  -5.3383920e+06  -9.5038906e+06   1.4627635e+06  -2.5365836e+06   3.8756285e+06
  -5.3383920e+06   1.0395903e+07   6.3858767e+05   1.6604299e+06   4.6998043e+06  -1.2056333e+07
  -9.5038906e+06   6.3858767e+05   1.5399821e+07   5.1691709e+06  -5.8959304e+06  -5.8077586e+06
   1.4627635e+06   1.6604299e+06   5.1691709e+06   9.4127695e+06  -6.6319344e+06  -1.1073199e+07
  -2.5365836e+06   4.6998043e+06  -5.8959304e+06  -6.6319344e+06   8.4325140e+06   1.9321301e+06
   3.8756285e+06  -1.2056333e+07  -5.8077586e+06  -1.1073199e+07   1.9321301e+06   2.3129532e+07
