   5.8895269e+06  -1.4918404e+06  -3.5556601e+06   6.0664090e+06  -2.3338668e+06  -4.5745686e+06
  -1.4918404e+06   1.5995528e+07   5.2422332e+06  -4.0202063e+06  -3.7503928e+06  -1.1975322e+07
  -3.5556601e+06   5.2422332e+06   1.8293478e+07  -2.1935104e+06  -1.4737818e+07  -3.0487228e+06
   6.0664090e+06  -4.0202063e+06  -2.1935104e+06   6.9556484e+06  -3.8728986e+06  -2.9354421e+06
  -2.3338668e+06  -3.7503928e+06  -1.4737818e+07  -3.8728986e+06   1.7071684e+07   7.6232914e+06
  -4.5745686e+06  -1.1975322e+07  -3.0487228e+06  -2.9354421e+06   7.6232914e+06   1.4910764e+07
