   1.4422548e+07  -5.7829817e+06  -1.2380661e+07   1.7144146e+06  -2.0418863e+06   4.0685671e+06
  -5.7829817e+06   1.0769046e+07   8.9023877e+05  -3.2176606e+05   4.8927429e+06  -1.0447280e+07
  -1.2380661e+07   8.9023877e+05   1.7221506e+07   4.6693775e+06  -4.8408443e+06  -5.5596163e+06
   1.7144146e+06  -3.2176606e+05   4.6693775e+06   8.8402204e+06  -6.3837921e+06  -8.5184543e+06
  -2.0418863e+06   4.8927429e+06  -4.8408443e+06  -6.3837921e+06   6.8827306e+06   1.4910492e+06
   4.0685671e+06  -1.0447280e+07  -5.5596163e+06  -8.5184543e+06   1.4910492e+06   1.8965735e+07
