   1.4766187e+07  -5.3571429e+06  -1.1087969e+07   4.1208791e+05  -3.6782176e+06   4.9450549e+06
  -5.3571429e+06   9.7790738e+06  -4.1208791e+05   7.3011936e+05   5.7692308e+06  -1.0509193e+07
  -1.1087969e+07  -4.1208791e+05   1.4766187e+07   5.3571429e+06  -3.6782176e+06  -4.9450549e+06
   4.1208791e+05   7.3011936e+05   5.3571429e+06   9.7790738e+06  -5.7692308e+06  -1.0509193e+07
  -3.6782176e+06   5.7692308e+06  -3.6782176e+06  -5.7692308e+06   7.3564352e+06   0.0000000e+00
   4.9450549e+06  -1.0509193e+07  -4.9450549e+06  -1.0509193e+07   0.0000000e+00   2.1018386e+07
