   1.7665875e+07  -6.2323864e+06  -1.4120756e+07   1.2873314e+06  -3.5451193e+06   4.9450549e+06
  -6.2323864e+06   1.1353182e+07   4.6315561e+05  -1.2242695e+06   5.7692308e+06  -1.0128912e+07
  -1.4120756e+07   4.6315561e+05   1.6670160e+07   4.4818993e+06  -2.5494035e+06  -4.9450549e+06
   1.2873314e+06  -1.2242695e+06   4.4818993e+06   8.5082797e+06  -5.7692308e+06  -7.2840101e+06
  -3.5451193e+06   5.7692308e+06  -2.5494035e+06  -5.7692308e+06   6.0945229e+06   0.0000000e+00
   4.9450549e+06  -1.0128912e+07  -4.9450549e+06  -7.2840101e+06   0.0000000e+00   1.7412922e+07
