   1.4646797e+07   3.8709353e+06  -1.5324229e+06  -4.6893700e+06  -1.3114374e+07   8.1843471e+05
   3.8709353e+06   7.3907679e+06  -5.5135458e+06  -6.6543371e+06   1.6426105e+06  -7.3643080e+05
  -1.5324229e+06  -5.5135458e+06   6.6530266e+06  -6.9081676e+05  -5.1206036e+06   6.2043626e+06
  -4.6893700e+06  -6.6543371e+06  -6.9081676e+05   1.8858313e+07   5.3801867e+06  -1.2203976e+07
  -1.3114374e+07   1.6426105e+06  -5.1206036e+06   5.3801867e+06   1.8234978e+07  -7.0227973e+06
   8.1843471e+05  -7.3643080e+05   6.2043626e+06  -1.2203976e+07  -7.0227973e+06   1.2940406e+07
