   8.5619309e+06  -4.7034959e+06  -7.4781479e+06   4.5140873e+06  -1.0837830e+06   1.8940868e+05
  -4.7034959e+06   1.3717405e+07   3.6899114e+06   2.4351053e+05   1.0135845e+06  -1.3960916e+07
  -7.4781479e+06   3.6899114e+06   1.7638534e+07   2.5242035e+06  -1.0160386e+07  -6.2141149e+06
   4.5140873e+06   2.4351053e+05   2.5242035e+06   6.9369174e+06  -7.0382908e+06  -7.1804279e+06
  -1.0837830e+06   1.0135845e+06  -1.0160386e+07  -7.0382908e+06   1.1244169e+07   6.0247063e+06
   1.8940868e+05  -1.3960916e+07  -6.2141149e+06  -7.1804279e+06   6.0247063e+06   2.1141344e+07
