   1.3981419e+07  -5.0646682e+06  -1.0310691e+07   1.1961330e+05  -3.6707277e+06   4.9450549e+06
  -5.0646682e+06   9.2437949e+06  -7.0456253e+05   1.2439986e+06   5.7692308e+06  -1.0487794e+07
  -1.0310691e+07  -7.0456253e+05   1.4405374e+07   5.6496175e+06  -4.0946823e+06  -4.9450549e+06
   1.1961330e+05   1.2439986e+06   5.6496175e+06   1.0455094e+07  -5.7692308e+06  -1.1699092e+07
  -3.6707277e+06   5.7692308e+06  -4.0946823e+06  -5.7692308e+06   7.7654100e+06   0.0000000e+00
   4.9450549e+06  -1.0487794e+07  -4.9450549e+06  -1.1699092e+07   0.0000000e+00   2.2186886e+07
