   1.3495392e+07   3.3134326e+06  -9.3833344e+05  -4.6106179e+06  -1.2557059e+07   1.2971853e+06
   3.3134326e+06   6.5070438e+06  -5.4347937e+06  -5.9160011e+06   2.1213611e+06  -5.9104270e+05
  -9.3833344e+05  -5.4347937e+06   7.1118852e+06  -1.0476766e+06  -6.1735517e+06   6.4824703e+06
  -4.6106179e+06  -5.9160011e+06  -1.0476766e+06   1.9993146e+07   5.6582945e+06  -1.4077145e+07
  -1.2557059e+07   2.1213611e+06  -6.1735517e+06   5.6582945e+06   1.8730611e+07  -7.7796556e+06
   1.2971853e+06  -5.9104270e+05   6.4824703e+06  -1.4077145e+07  -7.7796556e+06   1.4668188e+07
