   9.2713202e+06  -4.8279481e+06  -1.0650319e+07   4.2518398e+06   1.3789984e+06   5.7610831e+05
  -4.8279481e+06   1.1165434e+07   3.4276640e+06  -1.2382616e+06   1.4002841e+06  -9.9271723e+06
  -1.0650319e+07   3.4276640e+06   2.2491565e+07   2.8905209e+06  -1.1841246e+07  -6.3181849e+06
   4.2518398e+06  -1.2382616e+06   2.8905209e+06   8.6544332e+06  -7.1423607e+06  -7.4161716e+06
   1.3789984e+06   1.4002841e+06  -1.1841246e+07  -7.1423607e+06   1.0462248e+07   5.7420766e+06
   5.7610831e+05  -9.9271723e+06  -6.3181849e+06  -7.4161716e+06   5.7420766e+06   1.7343344e+07
