   7.7847055e+06   4.0930269e+06   1.3034924e+06   2.6498752e+06  -9.0881979e+06  -6.7429020e+06
   4.0930269e+06   1.5311288e+07   1.8256993e+06  -9.1362409e+06  -5.9187262e+06  -6.1750472e+06
   1.3034924e+06   1.8256993e+06   1.2434164e+07  -5.7882073e+06  -1.3737656e+07   3.9625079e+06
   2.6498752e+06  -9.1362409e+06  -5.7882073e+06   1.1662514e+07   3.1383321e+06  -2.5262729e+06
  -9.0881979e+06  -5.9187262e+06  -1.3737656e+07   3.1383321e+06   2.2825854e+07   2.7803941e+06
  -6.7429020e+06  -6.1750472e+06   3.9625079e+06  -2.5262729e+06   2.7803941e+06   8.7013201e+06
