   2.1309355e+07   9.5332807e+05  -8.4006891e+06  -5.3030872e+06  -1.2908666e+07   4.3497591e+06
   9.5332807e+05   7.5470014e+06  -6.1272630e+06  -3.9707528e+06   5.1739350e+06  -3.5762486e+06
  -8.4006891e+06  -6.1272630e+06   7.7744628e+06   4.1583242e+06   6.2622631e+05   1.9689389e+06
  -5.3030872e+06  -3.9707528e+06   4.1583242e+06   1.4689819e+07   1.1447631e+06  -1.0719067e+07
  -1.2908666e+07   5.1739350e+06   6.2622631e+05   1.1447631e+06   1.2282440e+07  -6.3186980e+06
   4.3497591e+06  -3.5762486e+06   1.9689389e+06  -1.0719067e+07  -6.3186980e+06   1.4295315e+07
