   1.0514337e+07  -5.7540108e+06  -9.8089394e+06   5.3124873e+06  -7.0539810e+05   4.4152357e+05
  -5.7540108e+06   1.5710079e+07   4.4883114e+06  -2.4782032e+06   1.2656994e+06  -1.3231876e+07
  -9.8089394e+06   4.4883114e+06   1.8195393e+07   8.1422608e+05  -8.3864536e+06  -5.3025375e+06
   5.3124873e+06  -2.4782032e+06   8.1422608e+05   6.4441879e+06  -6.1267134e+06  -3.9659847e+06
  -7.0539810e+05   1.2656994e+06  -8.3864536e+06  -6.1267134e+06   9.0918517e+06   4.8610140e+06
   4.4152357e+05  -1.3231876e+07  -5.3025375e+06  -3.9659847e+06   4.8610140e+06   1.7197861e+07
