   1.0280057e+07   5.6147226e+06  -1.5244650e+06   1.5450812e+05  -8.7555923e+06  -5.7692308e+06
   5.6147226e+06   1.7868100e+07  -6.6966770e+05  -1.4803643e+07  -4.9450549e+06  -3.0644573e+06
  -1.5244650e+06  -6.6966770e+05   9.4767180e+06  -5.0995631e+06  -7.9522530e+06   5.7692308e+06
   1.5450812e+05  -1.4803643e+07  -5.0995631e+06   1.7586931e+07   4.9450549e+06  -2.7832886e+06
  -8.7555923e+06  -4.9450549e+06  -7.9522530e+06   4.9450549e+06   1.6707845e+07   0.0000000e+00
  -5.7692308e+06  -3.0644573e+06   5.7692308e+06  -2.7832886e+06   0.0000000e+00   5.8477459e+06
