   2.0805841e+07   9.3104108e+05  -7.2504222e+06  -5.2517012e+06  -1.3555419e+07   4.3206602e+06
   9.3104108e+05   7.3687195e+06  -6.0758771e+06  -3.5636411e+06   5.1448360e+06  -3.8050784e+06
  -7.2504222e+06  -6.0758771e+06   7.0973259e+06   3.6298376e+06   1.5309632e+05   2.4460395e+06
  -5.2517012e+06  -3.5636411e+06   3.6298376e+06   1.4628966e+07   1.6218636e+06  -1.1065325e+07
  -1.3555419e+07   5.1448360e+06   1.5309632e+05   1.6218636e+06   1.3402322e+07  -6.7666996e+06
   4.3206602e+06  -3.8050784e+06   2.4460395e+06  -1.1065325e+07  -6.7666996e+06   1.4870403e+07
