   1.4582648e+07   1.4988439e+06  -6.1077923e+06  -5.4782292e+06  -8.4748562e+06   3.9793853e+06
   1.4988439e+06   5.4267380e+06  -6.3024050e+06  -4.5601308e+06   4.8035611e+06  -8.6660728e+05
  -6.1077923e+06  -6.3024050e+06   9.0794438e+06   4.0009878e+06  -2.9716515e+06   2.3014173e+06
  -5.4782292e+06  -4.5601308e+06   4.0009878e+06   2.1355739e+07   1.4772414e+06  -1.6795609e+07
  -8.4748562e+06   4.8035611e+06  -2.9716515e+06   1.4772414e+06   1.1446508e+07  -6.2808026e+06
   3.9793853e+06  -8.6660728e+05   2.3014173e+06  -1.6795609e+07  -6.2808026e+06   1.7662216e+07
