   1.2347436e+07   6.6244776e+06  -2.6070267e+06  -2.1382446e+06  -9.7404092e+06  -4.4862330e+06
   6.6244776e+06   1.6472544e+07  -2.9624204e+06  -1.5416738e+07  -3.6620572e+06  -1.0558058e+06
  -2.6070267e+06  -2.9624204e+06   8.2522233e+06  -3.3504202e+06  -5.6451967e+06   6.3128406e+06
  -2.1382446e+06  -1.5416738e+07  -3.3504202e+06   2.0201678e+07   5.4886648e+06  -4.7849396e+06
  -9.7404092e+06  -3.6620572e+06  -5.6451967e+06   5.4886648e+06   1.5385606e+07  -1.8266076e+06
  -4.4862330e+06  -1.0558058e+06   6.3128406e+06  -4.7849396e+06  -1.8266076e+06   5.8407454e+06
