   5.0139816e+06   4.7036442e+04  -9.1420345e+05   5.7598734e+06  -4.0997782e+06  -5.8069099e+06
   4.7036442e+04   1.4324745e+07   4.9356976e+06  -2.8205970e+06  -4.9827340e+06  -1.1504148e+07
  -9.1420345e+05   4.9356976e+06   1.9133093e+07  -2.1296210e+06  -1.8218890e+07  -2.8060766e+06
   5.7598734e+06  -2.8205970e+06  -2.1296210e+06   7.1940531e+06  -3.6302524e+06  -4.3734561e+06
  -4.0997782e+06  -4.9827340e+06  -1.8218890e+07  -3.6302524e+06   2.2318668e+07   8.6129865e+06
  -5.8069099e+06  -1.1504148e+07  -2.8060766e+06  -4.3734561e+06   8.6129865e+06   1.5877604e+07
