   4.8231886e+06   8.7040806e+05  -1.7542743e+06   5.1553431e+06  -3.0689143e+06  -6.0257512e+06
   8.7040806e+05   1.3444992e+07   4.3311673e+06  -8.9059703e+06  -5.2015753e+06  -4.5390217e+06
  -1.7542743e+06   4.3311673e+06   2.0354727e+07  -7.1236816e+06  -1.8600453e+07   2.7925143e+06
   5.1553431e+06  -8.9059703e+06  -7.1236816e+06   1.2972378e+07   1.9683385e+06  -4.0664076e+06
  -3.0689143e+06  -5.2015753e+06  -1.8600453e+07   1.9683385e+06   2.1669367e+07   3.2332369e+06
  -6.0257512e+06  -4.5390217e+06   2.7925143e+06  -4.0664076e+06   3.2332369e+06   8.6054293e+06
