   1.3185540e+07  -4.8548316e+06  -9.4338632e+06  -9.0223305e+04  -3.7516770e+06   4.9450549e+06
  -4.8548316e+06   8.8769590e+06  -9.1439913e+05   1.8421182e+06   5.7692308e+06  -1.0719077e+07
  -9.4338632e+06  -9.1439913e+05   1.3961884e+07   5.8594541e+06  -4.5280209e+06  -4.9450549e+06
  -9.0223305e+04   1.8421182e+06   5.8594541e+06   1.1095084e+07  -5.7692308e+06  -1.2937203e+07
  -3.7516770e+06   5.7692308e+06  -4.5280209e+06  -5.7692308e+06   8.2796980e+06   0.0000000e+00
   4.9450549e+06  -1.0719077e+07  -4.9450549e+06  -1.2937203e+07   0.0000000e+00   2.3656280e+07
