   2.0546843e+07  -2.2869793e+06  -5.8924847e+06  -4.1780749e+06  -1.4654359e+07   6.4650542e+06
  -2.2869793e+06   7.7256238e+06  -5.0022507e+06   2.6127871e+05   7.2892300e+06  -7.9869025e+06
  -5.8924847e+06  -5.0022507e+06   6.3181767e+06   3.3360096e+06  -4.2569199e+05   1.6662411e+06
  -4.1780749e+06   2.6127871e+05   3.3360096e+06   1.2318161e+07   8.4206524e+05  -1.2579440e+07
  -1.4654359e+07   7.2892300e+06  -4.2569199e+05   8.4206524e+05   1.5080051e+07  -8.1312953e+06
   6.4650542e+06  -7.9869025e+06   1.6662411e+06  -1.2579440e+07  -8.1312953e+06   2.0566342e+07
