   2.0812703e+07   7.3425628e+06  -8.2187180e+06  -6.5938650e+06  -1.2593985e+07  -7.4869779e+05
   7.3425628e+06   1.3375527e+07  -7.4180408e+06  -1.3132455e+07   7.5478036e+04  -2.4307187e+05
  -8.2187180e+06  -7.4180408e+06   7.8146765e+06   2.7761964e+06   4.0404157e+05   4.6418444e+06
  -6.5938650e+06  -1.3132455e+07   2.7761964e+06   2.0003592e+07   3.8176686e+06  -6.8711373e+06
  -1.2593985e+07   7.5478036e+04   4.0404157e+05   3.8176686e+06   1.2189943e+07  -3.8931466e+06
  -7.4869779e+05  -2.4307187e+05   4.6418444e+06  -6.8711373e+06  -3.8931466e+06   7.1142091e+06
