   1.2704574e+07   6.5854548e+06   7.2087917e+05  -9.8831089e+05  -1.3425453e+07  -5.5971439e+06
   6.5854548e+06   1.5098615e+07  -1.8124867e+06  -1.0678059e+07  -4.7729681e+06  -4.4205569e+06
   7.2087917e+05  -1.8124867e+06   7.5261775e+06  -4.0601392e+06  -8.2470566e+06   5.8726259e+06
  -9.8831089e+05  -1.0678059e+07  -4.0601392e+06   1.3850154e+07   5.0484500e+06  -3.1720952e+06
  -1.3425453e+07  -4.7729681e+06  -8.2470566e+06   5.0484500e+06   2.1672510e+07  -2.7548199e+05
  -5.5971439e+06  -4.4205569e+06   5.8726259e+06  -3.1720952e+06  -2.7548199e+05   7.5926521e+06
