   1.4523920e+07   4.6803304e+06  -2.9900425e+06  -4.8900718e+06  -1.1533877e+07   2.0974145e+05
   4.6803304e+06   8.5449240e+06  -5.7142476e+06  -8.9300887e+06   1.0339173e+06   3.8516475e+05
  -2.9900425e+06  -5.7142476e+06   7.1631877e+06  -1.2522235e+05  -4.1731452e+06   5.8394700e+06
  -4.8900718e+06  -8.9300887e+06  -1.2522235e+05   2.0461703e+07   5.0152942e+06  -1.1531614e+07
  -1.1533877e+07   1.0339173e+06  -4.1731452e+06   5.0152942e+06   1.5707023e+07  -6.0492114e+06
   2.0974145e+05   3.8516475e+05   5.8394700e+06  -1.1531614e+07  -6.0492114e+06   1.1146449e+07
