   1.5881310e+07  -5.7743485e+06  -1.2192332e+07   8.2929356e+05  -3.6889777e+06   4.9450549e+06
  -5.7743485e+06   1.0542996e+07   5.1177399e+03  -3.0598875e+03   5.7692308e+06  -1.0539936e+07
  -1.2192332e+07   5.1177399e+03   1.5348241e+07   4.9399372e+06  -3.1559089e+06  -4.9450549e+06
   8.2929356e+05  -3.0598875e+03   4.9399372e+06   9.0199426e+06  -5.7692308e+06  -9.0168827e+06
  -3.6889777e+06   5.7692308e+06  -3.1559089e+06  -5.7692308e+06   6.8448866e+06   0.0000000e+00
   4.9450549e+06  -1.0539936e+07  -4.9450549e+06  -9.0168827e+06   0.0000000e+00   1.9556819e+07
