   1.1775967e+07   5.6832261e+06   1.1781195e+06  -1.5785268e+06  -1.2954087e+07  -4.1046993e+06
   5.6832261e+06   1.1831562e+07  -2.4027026e+06  -9.5557672e+06  -3.2805235e+06  -2.2757949e+06
   1.1781195e+06  -2.4027026e+06   8.1933972e+06  -4.3525336e+06  -9.3715167e+06   6.7552362e+06
  -1.5785268e+06  -9.5557672e+06  -4.3525336e+06   1.5755307e+07   5.9310604e+06  -6.1995401e+06
  -1.2954087e+07  -3.2805235e+06  -9.3715167e+06   5.9310604e+06   2.2325603e+07  -2.6505370e+06
  -4.1046993e+06  -2.2757949e+06   6.7552362e+06  -6.1995401e+06  -2.6505370e+06   8.4753350e+06
