   1.0214995e+07  -5.3571429e+06  -1.3256196e+07   5.7692308e+06   3.0412016e+06  -4.1208791e+05
  -5.3571429e+06   1.2568110e+07   4.9450549e+06  -4.6396687e+06   4.1208791e+05  -7.9284415e+06
  -1.3256196e+07   4.9450549e+06   2.6512393e+07   3.0712532e-05  -1.3256196e+07  -4.9450549e+06
   5.7692308e+06  -4.6396687e+06   3.0712532e-05   9.2793375e+06  -5.7692308e+06  -4.6396687e+06
   3.0412016e+06   4.1208791e+05  -1.3256196e+07  -5.7692308e+06   1.0214995e+07   5.3571429e+06
  -4.1208791e+05  -7.9284415e+06  -4.9450549e+06  -4.6396687e+06   5.3571429e+06   1.2568110e+07
