   7.9227518e+06  -3.1062988e+06  -4.9360035e+06   6.0997622e+06  -2.9867483e+06  -2.9934634e+06
  -3.1062988e+06   1.9661362e+07   5.2755864e+06  -3.5246424e+06  -2.1692876e+06  -1.6136719e+07
  -4.9360035e+06   5.2755864e+06   1.5078264e+07  -1.1752442e+06  -1.0142260e+07  -4.1003422e+06
   6.0997622e+06  -3.5246424e+06  -1.1752442e+06   5.4686098e+06  -4.9245181e+06  -1.9439674e+06
  -2.9867483e+06  -2.1692876e+06  -1.0142260e+07  -4.9245181e+06   1.3129009e+07   7.0938057e+06
  -2.9934634e+06  -1.6136719e+07  -4.1003422e+06  -1.9439674e+06   7.0938057e+06   1.8080687e+07
