   8.7521442e+06   4.7131767e+06   1.5302680e+06   2.2948205e+06  -1.0282412e+07  -7.0079972e+06
   4.7131767e+06   1.6202821e+07   1.4706447e+06  -9.1504972e+06  -6.1838213e+06  -7.0523236e+06
   1.5302680e+06   1.4706447e+06   1.1133150e+07  -5.3370156e+06  -1.2663418e+07   3.8663710e+06
   2.2948205e+06  -9.1504972e+06  -5.3370156e+06   1.1036894e+07   3.0421952e+06  -1.8863964e+06
  -1.0282412e+07  -6.1838213e+06  -1.2663418e+07   3.0421952e+06   2.2945830e+07   3.1416262e+06
  -7.0079972e+06  -7.0523236e+06   3.8663710e+06  -1.8863964e+06   3.1416262e+06   8.9387200e+06
