   1.9017341e+07  -5.3337196e+06  -7.9873205e+06  -1.9540954e+06  -1.1030021e+07   7.2878150e+06
  -5.3337196e+06   9.9971144e+06  -2.7782712e+06   2.0423338e+06   8.1119908e+06  -1.2039448e+07
  -7.9873205e+06  -2.7782712e+06   8.3552426e+06   4.3309656e+06  -3.6792218e+05  -1.5526944e+06
  -1.9540954e+06   2.0423338e+06   4.3309656e+06   9.9296991e+06  -2.3768702e+06  -1.1972033e+07
  -1.1030021e+07   8.1119908e+06  -3.6792218e+05  -2.3768702e+06   1.1397943e+07  -5.7351206e+06
   7.2878150e+06  -1.2039448e+07  -1.5526944e+06  -1.1972033e+07  -5.7351206e+06   2.4011481e+07
