   9.0369882e+06  -4.7076702e+06  -6.4324971e+06   5.4636628e+06  -2.6044911e+06  -7.5599261e+05
  -4.7076702e+06   1.8087790e+07   4.6394870e+06  -1.2826243e+06   6.8183216e+04  -1.6805166e+07
  -6.4324971e+06   4.6394870e+06   1.5101738e+07   6.7561458e+05  -8.6692410e+06  -5.3151016e+06
   5.4636628e+06  -1.2826243e+06   6.7561458e+05   5.3484885e+06  -6.1392774e+06  -4.0658642e+06
  -2.6044911e+06   6.8183216e+04  -8.6692410e+06  -6.1392774e+06   1.1273732e+07   6.0710942e+06
  -7.5599261e+05  -1.6805166e+07  -5.3151016e+06  -4.0658642e+06   6.0710942e+06   2.0871030e+07
