   9.7525967e+06   5.3571429e+06  -1.2622247e+05   4.1208791e+05  -9.6263742e+06  -5.7692308e+06
   5.3571429e+06   1.5797214e+07  -4.1208791e+05  -1.2427983e+07  -4.9450549e+06  -3.3692310e+06
  -1.2622247e+05  -4.1208791e+05   9.7525967e+06  -5.3571429e+06  -9.6263742e+06   5.7692308e+06
   4.1208791e+05  -1.2427983e+07  -5.3571429e+06   1.5797214e+07   4.9450549e+06  -3.3692310e+06
  -9.6263742e+06  -4.9450549e+06  -9.6263742e+06   4.9450549e+06   1.9252748e+07   0.0000000e+00
  -5.7692308e+06  -3.3692310e+06   5.7692308e+06  -3.3692310e+06   0.0000000e+00   6.7384620e+06
