   1.0013967e+07   4.0086748e+06   1.2504895e+05  -3.2066354e+06  -1.0139016e+07  -8.0203947e+05
   4.0086748e+06   7.4611724e+06  -4.0308112e+06  -8.8147898e+06   2.2136359e+04   1.3536174e+06
   1.2504895e+05  -4.0308112e+06   9.4980187e+06  -3.8925136e+06  -9.6230676e+06   7.9233248e+06
  -3.2066354e+06  -8.8147898e+06  -3.8925136e+06   2.3159595e+07   7.0991490e+06  -1.4344805e+07
  -1.0139016e+07   2.2136359e+04  -9.6230676e+06   7.0991490e+06   1.9762084e+07  -7.1212853e+06
  -8.0203947e+05   1.3536174e+06   7.9233248e+06  -1.4344805e+07  -7.1212853e+06   1.2991188e+07
