   1.0410433e+07   5.6478252e+06  -1.6643645e+05  -5.2060761e+05  -1.0243997e+07  -5.1272176e+06
   5.6478252e+06   1.4641750e+07  -1.3447834e+06  -1.2306553e+07  -4.3030418e+06  -2.3351968e+06
  -1.6643645e+05  -1.3447834e+06   9.1374593e+06  -4.9273937e+06  -8.9710229e+06   6.2721772e+06
  -5.2060761e+05  -1.2306553e+07  -4.9273937e+06   1.6838729e+07   5.4480013e+06  -4.5321762e+06
  -1.0243997e+07  -4.3030418e+06  -8.9710229e+06   5.4480013e+06   1.9215020e+07  -1.1449595e+06
  -5.1272176e+06  -2.3351968e+06   6.2721772e+06  -4.5321762e+06  -1.1449595e+06   6.8673729e+06
