   8.3788701e+06   4.0432304e+06  -2.5828975e+06   1.7260004e+06  -5.7959726e+06  -5.7692308e+06
   4.0432304e+06   1.8455967e+07   9.0182457e+05  -1.6427377e+07  -4.9450549e+06  -2.0285904e+06
  -2.5828975e+06   9.0182457e+05   1.2145858e+07  -6.6710553e+06  -9.5629609e+06   5.7692308e+06
   1.7260004e+06  -1.6427377e+07  -6.6710553e+06   1.9774413e+07   4.9450549e+06  -3.3470363e+06
  -5.7959726e+06  -4.9450549e+06  -9.5629609e+06   4.9450549e+06   1.5358934e+07   0.0000000e+00
  -5.7692308e+06  -2.0285904e+06   5.7692308e+06  -3.3470363e+06   0.0000000e+00   5.3756267e+06
