   1.1724941e+07   4.9206648e+06  -3.8592110e+05  -3.2067191e+06  -1.1339020e+07  -1.7139457e+06
   4.9206648e+06   9.3174536e+06  -4.0308949e+06  -9.6456020e+06  -8.8976990e+05   3.2814837e+05
  -3.8592110e+05  -4.0308949e+06   8.1233797e+06  -3.1709568e+06  -7.7374586e+06   7.2018517e+06
  -3.2067191e+06  -9.6456020e+06  -3.1709568e+06   2.0191659e+07   6.3776759e+06  -1.0546057e+07
  -1.1339020e+07  -8.8976990e+05  -7.7374586e+06   6.3776759e+06   1.9076478e+07  -5.4879060e+06
  -1.7139457e+06   3.2814837e+05   7.2018517e+06  -1.0546057e+07  -5.4879060e+06   1.0217909e+07
